date,pair,coin_plus_di,coin_minus_di,coin_adx,coin_di_spread,coin_di_spread_normalized,coin_ser_30,coin_return_30d,coin_return_90d,coin_realized_vol_30d,coin_regime,btc_plus_di,btc_minus_di,btc_adx,btc_di_spread,btc_di_spread_normalized,btc_ser_30,btc_return_30d,btc_return_90d,btc_realized_vol_30d,btc_regime,rs_30d,rs_90d,breadth_available_coins,pct_coins_plus_di_gt_minus_di,pct_coins_adx_ge_25,pct_coins_bull_state,pct_coins_bear_state,btc_episode_id,coin_episode_id
2026-01-28T00:00:00Z,ETH/USDT,17.1126021139,26.7921726438,26.9793935917,-9.67957052991,-0.22046737703,0.0426548811893,0.0257073241814,-0.224499678452,0.54159954442,BEAR,17.6072109059,25.8730560668,25.0825807888,-8.26584516087,-0.190105667154,0.0381319800535,0.0147498581908,-0.188793368992,0.32959012502,BEAR,0.0109574659905,-0.0357063094592,7,0.142857142857,0.714285714286,0.142857142857,0.571428571429,BTC-0195,ETH-0174
2026-01-28T00:00:00Z,LTC/USDT,6.33422676282,25.9571146668,40.904821853,-19.6228879039,-0.607682649132,-0.202419730107,-0.110504255049,-0.289252004466,0.481205940876,BEAR,17.6072109059,25.8730560668,25.0825807888,-8.26584516087,-0.190105667154,0.0381319800535,0.0147498581908,-0.188793368992,0.32959012502,BEAR,-0.12525411324,-0.100458635473,7,0.142857142857,0.714285714286,0.142857142857,0.571428571429,BTC-0195,LTC-0221
2026-01-28T00:00:00Z,XLM/USDT,16.0959188397,24.0021117868,14.0709742737,-7.90619294715,-0.197171602286,-0.0634408602151,-0.0535633227417,-0.3397720076,0.676818550835,SIDEWAYS,17.6072109059,25.8730560668,25.0825807888,-8.26584516087,-0.190105667154,0.0381319800535,0.0147498581908,-0.188793368992,0.32959012502,BEAR,-0.0683131809326,-0.150978638607,7,0.142857142857,0.714285714286,0.142857142857,0.571428571429,BTC-0195,XLM-0198
2026-01-28T00:00:00Z,XRP/USDT,13.5904585127,25.2149148671,25.0883776875,-11.6244563544,-0.299557905052,0.0333157059757,0.0270183338694,-0.248764802761,0.67909778156,BEAR,17.6072109059,25.8730560668,25.0825807888,-8.26584516087,-0.190105667154,0.0381319800535,0.0147498581908,-0.188793368992,0.32959012502,BEAR,0.0122684756786,-0.0599714337681,7,0.142857142857,0.714285714286,0.142857142857,0.571428571429,BTC-0195,XRP-0178
2026-01-29T00:00:00Z,ADA/USDT,14.0764112045,26.4749286273,23.9394534952,-12.3985174228,-0.305748650333,0.0149955895325,0.0144394110985,-0.404421542553,0.776070694341,TRANSITION,19.9161866765,24.4951848108,24.0274263191,-4.57899813431,-0.103104182126,0.0618447474566,0.0236465825962,-0.175612852982,0.328107334307,TRANSITION,-0.00920717149767,-0.228808689571,7,0.142857142857,0.571428571429,0.142857142857,0.428571428571,BTC-0196,ADA-0215
2026-01-29T00:00:00Z,BTC/USDT,19.9161866765,24.4951848108,24.0274263191,-4.57899813431,-0.103104182126,0.0618447474566,0.0236465825962,-0.175612852982,0.328107334307,TRANSITION,19.9161866765,24.4951848108,24.0274263191,-4.57899813431,-0.103104182126,0.0618447474566,0.0236465825962,-0.175612852982,0.328107334307,TRANSITION,0,0,7,0.142857142857,0.571428571429,0.142857142857,0.428571428571,BTC-0196,BTC-0196
2026-01-29T00:00:00Z,DASH/USDT,28.4735544899,16.5201746871,33.2767005562,11.9533798028,0.265667683507,0.139880952381,0.376975701816,0.326289479664,2.04197719069,BULL,19.9161866765,24.4951848108,24.0274263191,-4.57899813431,-0.103104182126,0.0618447474566,0.0236465825962,-0.175612852982,0.328107334307,TRANSITION,0.35332911922,0.501902332645,7,0.142857142857,0.571428571429,0.142857142857,0.428571428571,BTC-0196,DASH-0206
2026-01-29T00:00:00Z,ETH/USDT,17.1167822241,25.8174408231,26.499800421,-8.70065859902,-0.202650892028,0.0409107239087,0.024806834814,-0.20874933313,0.541715652779,BEAR,19.9161866765,24.4951848108,24.0274263191,-4.57899813431,-0.103104182126,0.0618447474566,0.0236465825962,-0.175612852982,0.328107334307,TRANSITION,0.00116025221779,-0.0331364801483,7,0.142857142857,0.571428571429,0.142857142857,0.428571428571,BTC-0196,ETH-0174
2026-01-29T00:00:00Z,LTC/USDT,6.08328539095,25.3899257389,42.3646981761,-19.306640348,-0.613430903771,-0.20611394164,-0.113636363636,-0.256665595888,0.481484754349,BEAR,19.9161866765,24.4951848108,24.0274263191,-4.57899813431,-0.103104182126,0.0618447474566,0.0236465825962,-0.175612852982,0.328107334307,TRANSITION,-0.137282946233,-0.0810527429065,7,0.142857142857,0.571428571429,0.142857142857,0.428571428571,BTC-0196,LTC-0221
2026-01-29T00:00:00Z,XLM/USDT,16.7791138594,23.1430885568,14.2045433192,-6.36397469735,-0.159409409105,-0.0304678998912,-0.0259139287367,-0.294571045576,0.674943852189,SIDEWAYS,19.9161866765,24.4951848108,24.0274263191,-4.57899813431,-0.103104182126,0.0618447474566,0.0236465825962,-0.175612852982,0.328107334307,TRANSITION,-0.0495605113329,-0.118958192595,7,0.142857142857,0.571428571429,0.142857142857,0.428571428571,BTC-0196,XLM-0198
2026-01-29T00:00:00Z,XRP/USDT,14.1272095476,24.2298072424,25.177660002,-10.1025976948,-0.263383300899,0.0401224299687,0.0325805057273,-0.216537531259,0.678483300549,BEAR,19.9161866765,24.4951848108,24.0274263191,-4.57899813431,-0.103104182126,0.0618447474566,0.0236465825962,-0.175612852982,0.328107334307,TRANSITION,0.00893392313106,-0.0409246782772,7,0.142857142857,0.571428571429,0.142857142857,0.428571428571,BTC-0196,XRP-0178
2026-01-30T00:00:00Z,ADA/USDT,12.5695983671,32.8066623045,25.4150890206,-20.2370639374,-0.445983508511,-0.0461453440177,-0.0475241889585,-0.450500738795,0.812084003673,BEAR,16.6848789905,35.3464000958,24.8730363291,-18.6615211053,-0.358659664591,-0.104343044971,-0.0433441686315,-0.227700968205,0.37484562837,TRANSITION,-0.00418002032696,-0.22279977059,7,0.142857142857,0.714285714286,0.142857142857,0.571428571429,BTC-0196,ADA-0216
2026-01-30T00:00:00Z,BTC/USDT,16.6848789905,35.3464000958,24.8730363291,-18.6615211053,-0.358659664591,-0.104343044971,-0.0433441686315,-0.227700968205,0.37484562837,TRANSITION,16.6848789905,35.3464000958,24.8730363291,-18.6615211053,-0.358659664591,-0.104343044971,-0.0433441686315,-0.227700968205,0.37484562837,TRANSITION,0,0,7,0.142857142857,0.714285714286,0.142857142857,0.571428571429,BTC-0196,BTC-0196
2026-01-30T00:00:00Z,DASH/USDT,27.0827021318,19.2918534459,32.0997815674,7.79084868598,0.167998347131,0.101673320309,0.280656506448,0.0325141776938,2.05960039461,BULL,16.6848789905,35.3464000958,24.8730363291,-18.6615211053,-0.358659664591,-0.104343044971,-0.0433441686315,-0.227700968205,0.37484562837,TRANSITION,0.324000675079,0.260215145899,7,0.142857142857,0.714285714286,0.142857142857,0.571428571429,BTC-0196,DASH-0206
2026-01-30T00:00:00Z,ETH/USDT,14.7132096242,34.6168233218,27.4889476883,-19.9036136976,-0.403478621622,-0.0781346957349,-0.0508122904539,-0.266476783983,0.58579446475,BEAR,16.6848789905,35.3464000958,24.8730363291,-18.6615211053,-0.358659664591,-0.104343044971,-0.0433441686315,-0.227700968205,0.37484562837,TRANSITION,-0.00746812182246,-0.0387758157785,7,0.142857142857,0.714285714286,0.142857142857,0.571428571429,BTC-0196,ETH-0174
2026-01-30T00:00:00Z,LTC/USDT,5.45303934141,30.8331977812,44.3346705003,-25.3801584398,-0.699443107149,-0.2762611924,-0.160349854227,-0.305514782973,0.502124866456,BEAR,16.6848789905,35.3464000958,24.8730363291,-18.6615211053,-0.358659664591,-0.104343044971,-0.0433441686315,-0.227700968205,0.37484562837,TRANSITION,-0.117005685596,-0.0778138147686,7,0.142857142857,0.714285714286,0.142857142857,0.571428571429,BTC-0196,LTC-0221
2026-01-30T00:00:00Z,XLM/USDT,15.0980234457,28.4028287022,15.374587372,-13.3048052566,-0.305851600592,-0.0630914826498,-0.0569530137636,-0.348524590164,0.698729993549,SIDEWAYS,16.6848789905,35.3464000958,24.8730363291,-18.6615211053,-0.358659664591,-0.104343044971,-0.0433441686315,-0.227700968205,0.37484562837,TRANSITION,-0.0136088451322,-0.120823621959,7,0.142857142857,0.714285714286,0.142857142857,0.571428571429,BTC-0196,XLM-0198
2026-01-30T00:00:00Z,XRP/USDT,12.6367573935,30.7432720818,26.3606333071,-18.1065146884,-0.417392862738,-0.0443150164599,-0.0372816361312,-0.279754552337,0.704686463504,BEAR,16.6848789905,35.3464000958,24.8730363291,-18.6615211053,-0.358659664591,-0.104343044971,-0.0433441686315,-0.227700968205,0.37484562837,TRANSITION,0.00606253250026,-0.0520535841321,7,0.142857142857,0.714285714286,0.142857142857,0.571428571429,BTC-0196,XRP-0178
2026-01-31T00:00:00Z,ADA/USDT,11.7327134771,34.3549117867,27.1058105009,-22.6221983096,-0.490851897449,-0.0354847722828,-0.0380809595202,-0.476501305483,0.805036556124,BEAR,15.0861083564,37.9595199287,26.1764092784,-22.8734115723,-0.431202576193,-0.0933019144115,-0.0386514409534,-0.234678073464,0.373913668193,BEAR,0.000570481433153,-0.241823232019,7,0.142857142857,0.857142857143,0.142857142857,0.714285714286,BTC-0197,ADA-0216
2026-01-31T00:00:00Z,BTC/USDT,15.0861083564,37.9595199287,26.1764092784,-22.8734115723,-0.431202576193,-0.0933019144115,-0.0386514409534,-0.234678073464,0.373913668193,BEAR,15.0861083564,37.9595199287,26.1764092784,-22.8734115723,-0.431202576193,-0.0933019144115,-0.0386514409534,-0.234678073464,0.373913668193,BEAR,0,0,7,0.142857142857,0.857142857143,0.142857142857,0.714285714286,BTC-0197,BTC-0197
2026-01-31T00:00:00Z,DASH/USDT,25.6652080585,21.8277046992,30.3840943155,3.83750335932,0.0808016004179,0.0807432713941,0.232597215554,-0.303350970018,2.07130534855,BULL,15.0861083564,37.9595199287,26.1764092784,-22.8734115723,-0.431202576193,-0.0933019144115,-0.0386514409534,-0.234678073464,0.373913668193,BEAR,0.271248656508,-0.0686728965541,7,0.142857142857,0.857142857143,0.142857142857,0.714285714286,BTC-0197,DASH-0206
2026-01-31T00:00:00Z,ETH/USDT,13.2254669204,37.3375814239,28.931681764,-24.1121145035,-0.476872247484,-0.129096238398,-0.0889273263249,-0.30109944576,0.602087529095,BEAR,15.0861083564,37.9595199287,26.1764092784,-22.8734115723,-0.431202576193,-0.0933019144115,-0.0386514409534,-0.234678073464,0.373913668193,BEAR,-0.0502758853715,-0.066421372296,7,0.142857142857,0.857142857143,0.142857142857,0.714285714286,BTC-0197,ETH-0174
2026-01-31T00:00:00Z,LTC/USDT,5.04007591903,31.9624573914,46.3649234339,-26.9223814724,-0.727582115703,-0.255615453729,-0.148080676643,-0.35421187611,0.497242507059,BEAR,15.0861083564,37.9595199287,26.1764092784,-22.8734115723,-0.431202576193,-0.0933019144115,-0.0386514409534,-0.234678073464,0.373913668193,BEAR,-0.109429235689,-0.119533802646,7,0.142857142857,0.857142857143,0.142857142857,0.714285714286,BTC-0197,LTC-0221
2026-01-31T00:00:00Z,XLM/USDT,14.0035652018,30.4495406889,16.9189907687,-16.4459754871,-0.369962349258,-0.0485851575013,-0.0452736318408,-0.37102589315,0.689978031764,SIDEWAYS,15.0861083564,37.9595199287,26.1764092784,-22.8734115723,-0.431202576193,-0.0933019144115,-0.0386514409534,-0.234678073464,0.373913668193,BEAR,-0.0066221908874,-0.136347819686,7,0.142857142857,0.857142857143,0.142857142857,0.714285714286,BTC-0197,XLM-0198
2026-01-31T00:00:00Z,XRP/USDT,11.6368430366,33.5111014651,27.9384577626,-21.8742584284,-0.484501756832,-0.0662460567823,-0.0581338544211,-0.307388336726,0.715668121648,BEAR,15.0861083564,37.9595199287,26.1764092784,-22.8734115723,-0.431202576193,-0.0933019144115,-0.0386514409534,-0.234678073464,0.373913668193,BEAR,-0.0194824134677,-0.0727102632626,7,0.142857142857,0.857142857143,0.142857142857,0.714285714286,BTC-0197,XRP-0178
2026-02-01T00:00:00Z,ADA/USDT,9.81662785745,43.1666673778,29.6657127483,-33.3500395203,-0.629444419647,-0.173708920188,-0.176437587658,-0.519161480511,0.822026569895,BEAR,12.1282378987,42.8955296164,28.3006919646,-30.7672917176,-0.559163668849,-0.248485958062,-0.113665681214,-0.287673189635,0.435696058719,BEAR,-0.0627719064438,-0.231488290876,7,0,0.857142857143,0,0.857142857143,BTC-0197,ADA-0216
2026-02-01T00:00:00Z,BTC/USDT,12.1282378987,42.8955296164,28.3006919646,-30.7672917176,-0.559163668849,-0.248485958062,-0.113665681214,-0.287673189635,0.435696058719,BEAR,12.1282378987,42.8955296164,28.3006919646,-30.7672917176,-0.559163668849,-0.248485958062,-0.113665681214,-0.287673189635,0.435696058719,BEAR,0,0,7,0,0.857142857143,0,0.857142857143,BTC-0197,BTC-0197
2026-02-01T00:00:00Z,DASH/USDT,23.3726013243,27.1025193894,28.7416316451,-3.72991806511,-0.0738961692883,0.00781873304611,0.0226066897347,-0.505576622797,2.13553951562,BEAR,12.1282378987,42.8955296164,28.3006919646,-30.7672917176,-0.559163668849,-0.248485958062,-0.113665681214,-0.287673189635,0.435696058719,BEAR,0.136272370949,-0.217903433162,7,0,0.857142857143,0,0.857142857143,BTC-0197,DASH-0207
2026-02-01T00:00:00Z,ETH/USDT,10.4743838705,46.8520695026,31.3977806728,-36.3776856322,-0.634570664879,-0.243290394206,-0.18382326018,-0.372353823549,0.686254870944,BEAR,12.1282378987,42.8955296164,28.3006919646,-30.7672917176,-0.559163668849,-0.248485958062,-0.113665681214,-0.287673189635,0.435696058719,BEAR,-0.0701575789659,-0.0846806339142,7,0,0.857142857143,0,0.857142857143,BTC-0197,ETH-0174
2026-02-01T00:00:00Z,LTC/USDT,4.10513084618,39.654511962,48.8558448226,-35.5493811159,-0.812378228763,-0.431770173215,-0.255595848443,-0.40122711728,0.561602493149,BEAR,12.1282378987,42.8955296164,28.3006919646,-30.7672917176,-0.559163668849,-0.248485958062,-0.113665681214,-0.287673189635,0.435696058719,BEAR,-0.141930167229,-0.113553927645,7,0,0.857142857143,0,0.857142857143,BTC-0197,LTC-0221
2026-02-01T00:00:00Z,XLM/USDT,11.795246915,39.0316101803,19.538102715,-27.2363632653,-0.535865580164,-0.145406824147,-0.132726401533,-0.405973088284,0.702648897497,SIDEWAYS,12.1282378987,42.8955296164,28.3006919646,-30.7672917176,-0.559163668849,-0.248485958062,-0.113665681214,-0.287673189635,0.435696058719,BEAR,-0.0190607203193,-0.118299898649,7,0,0.857142857143,0,0.857142857143,BTC-0197,XLM-0198
2026-02-01T00:00:00Z,XRP/USDT,9.62021873196,42.0063823399,30.4236781584,-32.386163608,-0.627315433043,-0.139583708236,-0.123783179956,-0.348082479123,0.731652572238,BEAR,12.1282378987,42.8955296164,28.3006919646,-30.7672917176,-0.559163668849,-0.248485958062,-0.113665681214,-0.287673189635,0.435696058719,BEAR,-0.0101174987424,-0.0604092894882,7,0,0.857142857143,0,0.857142857143,BTC-0197,XRP-0178
2026-02-02T00:00:00Z,ADA/USDT,9.20960540243,40.4974069365,32.0427648352,-31.2878015341,-0.629444419647,-0.329110105581,-0.276272474044,-0.482995658466,0.72462750802,BEAR,11.1067977239,39.3278729654,30.276049995,-28.2210752414,-0.559557043909,-0.315768142781,-0.144751388214,-0.277856871037,0.436010065475,BEAR,-0.13152108583,-0.205138787429,7,0,0.857142857143,0,0.857142857143,BTC-0197,ADA-0216
2026-02-02T00:00:00Z,BTC/USDT,11.1067977239,39.3278729654,30.276049995,-28.2210752414,-0.559557043909,-0.315768142781,-0.144751388214,-0.277856871037,0.436010065475,BEAR,11.1067977239,39.3278729654,30.276049995,-28.2210752414,-0.559557043909,-0.315768142781,-0.144751388214,-0.277856871037,0.436010065475,BEAR,0,0,7,0,0.857142857143,0,0.857142857143,BTC-0197,BTC-0197
2026-02-02T00:00:00Z,DASH/USDT,22.377130955,25.948186818,27.2164877368,-3.57105586307,-0.0738961692883,0.00902628005432,0.0264142122487,-0.631225329638,2.13527260706,BEAR,11.1067977239,39.3278729654,30.276049995,-28.2210752414,-0.559557043909,-0.315768142781,-0.144751388214,-0.277856871037,0.436010065475,BEAR,0.171165600463,-0.353368458601,7,0,0.857142857143,0,0.857142857143,BTC-0197,DASH-0207
2026-02-02T00:00:00Z,ETH/USDT,9.3317117993,42.943565208,33.747782101,-33.6118534087,-0.642978006678,-0.367015387784,-0.273656593451,-0.370072950167,0.707358356213,BEAR,11.1067977239,39.3278729654,30.276049995,-28.2210752414,-0.559557043909,-0.315768142781,-0.144751388214,-0.277856871037,0.436010065475,BEAR,-0.128905205237,-0.09221607913,7,0,0.857142857143,0,0.857142857143,BTC-0197,ETH-0174
2026-02-02T00:00:00Z,LTC/USDT,3.90031965347,37.6760883269,51.168843255,-33.7757686734,-0.812378228763,-0.504954760879,-0.286097888441,-0.331007663273,0.548480717508,BEAR,11.1067977239,39.3278729654,30.276049995,-28.2210752414,-0.559557043909,-0.315768142781,-0.144751388214,-0.277856871037,0.436010065475,BEAR,-0.141346500227,-0.0531507922366,7,0,0.857142857143,0,0.857142857143,BTC-0197,LTC-0221
2026-02-02T00:00:00Z,XLM/USDT,10.9959138791,36.3865400359,21.9701352365,-25.3906261568,-0.535865580164,-0.236559139785,-0.200821542675,-0.370596693027,0.68205372811,TRANSITION,11.1067977239,39.3278729654,30.276049995,-28.2210752414,-0.559557043909,-0.315768142781,-0.144751388214,-0.277856871037,0.436010065475,BEAR,-0.0560701544606,-0.0927398219897,7,0,0.857142857143,0,0.857142857143,BTC-0197,XLM-0199
2026-02-02T00:00:00Z,XRP/USDT,8.7875282242,38.370465443,32.7313828117,-29.5829372188,-0.627315433043,-0.260632633887,-0.207334695301,-0.311222722549,0.693887615657,BEAR,11.1067977239,39.3278729654,30.276049995,-28.2210752414,-0.559557043909,-0.315768142781,-0.144751388214,-0.277856871037,0.436010065475,BEAR,-0.0625833070872,-0.0333658515125,7,0,0.857142857143,0,0.857142857143,BTC-0197,XRP-0178
2026-02-03T00:00:00Z,ADA/USDT,9.70771988417,37.1087197261,33.9346091618,-27.400999842,-0.585285854073,-0.265919811321,-0.231697919342,-0.42569124424,0.750516313917,BEAR,9.95381773628,37.6375282919,32.2684486657,-27.6837105556,-0.581696313847,-0.28046183946,-0.131189022025,-0.224228900062,0.444922636874,BEAR,-0.100508897317,-0.201462344177,7,0,0.857142857143,0,0.857142857143,BTC-0197,ADA-0216
2026-02-03T00:00:00Z,BTC/USDT,9.95381773628,37.6375282919,32.2684486657,-27.6837105556,-0.581696313847,-0.28046183946,-0.131189022025,-0.224228900062,0.444922636874,BEAR,9.95381773628,37.6375282919,32.2684486657,-27.6837105556,-0.581696313847,-0.28046183946,-0.131189022025,-0.224228900062,0.444922636874,BEAR,0,0,7,0,0.857142857143,0,0.857142857143,BTC-0197,BTC-0197
2026-02-03T00:00:00Z,DASH/USDT,21.6380031945,25.091105307,25.800282679,-3.45310211251,-0.0738961692883,0.00680489952766,0.0196577243293,-0.635980845443,2.13501433146,BEAR,9.95381773628,37.6375282919,32.2684486657,-27.6837105556,-0.581696313847,-0.28046183946,-0.131189022025,-0.224228900062,0.444922636874,BEAR,0.150846746355,-0.41175194538,7,0,0.857142857143,0,0.857142857143,BTC-0197,DASH-0207
2026-02-03T00:00:00Z,ETH/USDT,8.4010707926,41.361877021,36.0683432735,-32.9608062284,-0.662356385153,-0.324276800672,-0.249460364362,-0.285979829939,0.7229456348,BEAR,9.95381773628,37.6375282919,32.2684486657,-27.6837105556,-0.581696313847,-0.28046183946,-0.131189022025,-0.224228900062,0.444922636874,BEAR,-0.118271342337,-0.0617509298762,7,0,0.857142857143,0,0.857142857143,BTC-0197,ETH-0174
2026-02-03T00:00:00Z,LTC/USDT,5.80692651885,34.5424998285,52.6008407047,-28.7355733097,-0.712168075508,-0.461506276151,-0.268762183236,-0.295622579509,0.561893528742,BEAR,9.95381773628,37.6375282919,32.2684486657,-27.6837105556,-0.581696313847,-0.28046183946,-0.131189022025,-0.224228900062,0.444922636874,BEAR,-0.137573161211,-0.071393679447,7,0,0.857142857143,0,0.857142857143,BTC-0197,LTC-0221
2026-02-03T00:00:00Z,XLM/USDT,10.0361626056,34.7036212497,24.3390826967,-24.6674586441,-0.551353996788,-0.233243967828,-0.195769576958,-0.336920222635,0.684904631266,TRANSITION,9.95381773628,37.6375282919,32.2684486657,-27.6837105556,-0.581696313847,-0.28046183946,-0.131189022025,-0.224228900062,0.444922636874,BEAR,-0.0645805549324,-0.112691322572,7,0,0.857142857143,0,0.857142857143,BTC-0197,XLM-0199
2026-02-03T00:00:00Z,XRP/USDT,8.04629350939,36.5953444449,34.9613997968,-28.5490509355,-0.639516206031,-0.24680956511,-0.197403626994,-0.265496757811,0.698250238559,BEAR,9.95381773628,37.6375282919,32.2684486657,-27.6837105556,-0.581696313847,-0.28046183946,-0.131189022025,-0.224228900062,0.444922636874,BEAR,-0.066214604969,-0.0412678577482,7,0,0.857142857143,0,0.857142857143,BTC-0197,XRP-0178
2026-02-04T00:00:00Z,ADA/USDT,9.50756348443,34.4940922355,35.5668105436,-24.9865287511,-0.567854285078,-0.325178997613,-0.272023958073,-0.465065101779,0.739963264315,BEAR,8.68034798377,36.2219498736,34.344754585,-27.5416018899,-0.61336731535,-0.354473907362,-0.172179247115,-0.270634901077,0.456756328898,BEAR,-0.0998447109588,-0.194430200702,7,0,0.857142857143,0,0.857142857143,BTC-0197,ADA-0216
2026-02-04T00:00:00Z,BTC/USDT,8.68034798377,36.2219498736,34.344754585,-27.5416018899,-0.61336731535,-0.354473907362,-0.172179247115,-0.270634901077,0.456756328898,BEAR,8.68034798377,36.2219498736,34.344754585,-27.5416018899,-0.61336731535,-0.354473907362,-0.172179247115,-0.270634901077,0.456756328898,BEAR,0,0,7,0,0.857142857143,0,0.857142857143,BTC-0197,BTC-0197
2026-02-04T00:00:00Z,DASH/USDT,20.6734651636,25.7922709958,24.7442840607,-5.11880583228,-0.110163020225,-0.015623773259,-0.0458208611559,-0.60241773002,2.14607558542,TRANSITION,8.68034798377,36.2219498736,34.344754585,-27.5416018899,-0.61336731535,-0.354473907362,-0.172179247115,-0.270634901077,0.456756328898,BEAR,0.126358385959,-0.331782828943,7,0,0.857142857143,0,0.857142857143,BTC-0197,DASH-0208
